辽宁师范大学,0.000466256398142,5.77176668644e-05,0.000112571921771,0.000128995415666,0.000135968893523,3.99148824761e-05,0.025106528276,4.65477225741e-05,7.11750818271e-05,0.002220538135,0.00439424135226,0.0935766883208,3.16568920148e-05,9.30106639697e-05,4.23300621704e-05,0.000139125250659,5.97110381984e-05,3.30491746066e-05,0.0372819093302,0.012814182666,3.19056108629e-05,3.91662593545e-05,6.07255858644e-05,3.93929314771e-05,0.00105336055856,6.17238509722e-05,8.09454451505e-05,0.000144765128401,2.80805474972e-05,8.36889116499e-05,0.104678669676,4.51404544503e-05,3.38180970744e-05,0.025850749246,4.3759818606e-05,0.0027465813035,0.000100118801753,0.000333388670773,8.87836055678e-05,6.7548685819e-05,0.290937031135,0.0249784484491,0.120073034426,2.65045757791e-05,3.91252100587e-05,0.000109529813511,0.000141446036327,2.51985211869e-05,2.79039376028e-05,5.30507734878e-05,9.42773187798e-05,0.00140533649381,4.85599837831e-05,6.01983750622e-05,2.6568771936e-05,0.0310295972202,0.000100390213551,0.0179841537821,5.04315390627e-05,0.000105725508413,6.05859837555e-05,0.0020832426784,9.83946537152e-05,0.0357879823711,8.07918752638e-05,0.158991767884,0.00270474401994,0.00010023991362,5.05034278569e-05,0.000126504768742,0.000112384140669,2.19138632433e-05
湖南科技大学,0.000300773633609,9.86147255571e-06,0.0112436390583,0.00140104088951,6.89634349217e-06,0.000864699898944,0.00374400281688,0.000785929142991,0.0292956306803,0.000545340416072,0.000322280244037,0.109109051735,0.000297303288176,3.43500629425e-06,4.71015621931e-06,6.59803341266e-06,4.02604485626e-06,9.30116623935e-06,5.5318116085e-05,0.0089920297777,0.000436060683426,0.318478212193,3.12057226406e-06,4.42354343653e-06,5.86879727812e-06,9.85528045896e-06,9.8255328192e-06,0.00046849329696,9.17393079687e-06,1.18271164847e-05,0.220435910563,0.00527820500018,4.72594317168e-06,2.57149741689e-05,3.47111413249e-06,5.37713443832e-06,3.3226445005e-06,0.00105661914351,4.95328195467e-06,5.33179649212e-06,0.000420146263405,5.30081455489e-06,4.62451600359e-06,3.80896816367e-06,1.02269491083e-05,3.67779662727e-06,4.07595182252e-06,9.16302454298e-06,0.00125240707486,0.000874950926039,5.52823113608e-06,0.000919865252985,6.96513115647e-06,1.92663625738e-06,1.53134649307e-06,0.266026201245,3.88801580017e-06,6.14935423887e-06,0.0025358589633,4.38568092914e-06,3.48627415169e-06,2.86372176772e-06,6.1130182542e-06,0.00644529968395,4.49124700128e-06,4.24326350544e-06,3.67731278571e-06,7.91222656429e-06,0.00181320674478,4.31919571862e-06,0.00633826553723,3.07916849384e-06
江苏师范大学,0.000183917018812,9.30291316207e-05,5.9187265574e-05,0.000195940417033,0.000214928603985,0.000166491393933,0.00010629052847,0.000237880327331,0.000131522864203,0.000932361288088,0.000158104861334,0.0317334604506,0.00024240044023,0.000119572085502,9.61852983298e-05,0.0192620353387,0.000183126983313,8.7505424359e-05,0.000209980534013,0.000172195448142,5.84379094202e-05,7.28393628961e-05,8.60061941625e-05,9.79092928631e-05,0.000308523631867,0.000120826230968,0.000132546761786,0.000652240995834,0.00018941103162,0.000311381278276,0.00239926720146,0.000133858193159,0.000242233369494,6.91295065049e-05,4.91081073789e-05,0.000303940554747,9.37185514388e-05,0.000124279351455,0.000128123596028,0.000151764186479,0.113105155188,0.047405215059,9.82954292382e-05,8.62302804515e-05,9.68714402767e-05,7.26990886989e-05,0.000100406801012,0.000135563703707,0.000173720772416,0.000712834047826,0.000147113147936,9.24794433573e-05,8.92655517344e-05,4.42647000042e-05,8.78390390293e-05,0.442371382685,8.43649866002e-05,0.00121561229039,5.9541108191e-05,6.06336995163e-05,0.000132964299441,0.013304320084,0.140020899953,0.000483969757738,0.0544148918457,8.685999734e-05,8.38442991459e-05,0.00010082274589,0.124384042557,0.000116223367961,0.00015059449661,0.000169417122127
山东理工大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
长江大学,5.05351563895e-05,0.000940314520307,0.0437839348001,0.00347091738167,0.00330721512667,0.00344650166233,2.58396818309e-05,0.000686534539916,0.00602857528272,0.0377913467216,0.000570491105382,0.0612524609444,8.73361455779e-06,0.000910861311859,0.00403705685597,0.0131149033947,4.24303245017e-05,2.97377087476e-05,0.005918582338,0.00466398940609,0.000510921297115,0.00397032822205,6.61372218471e-05,0.00473715290532,0.00162536467458,0.00224517634597,0.00234947352969,0.021998072154,0.00078958137622,0.0955329923263,0.111076170181,0.00424787786908,0.00373470908897,0.0127653893535,7.74582891923e-06,0.0213241291786,0.00629428237044,0.0107116809031,0.000628108537886,0.000104937299605,0.086680535257,0.0125930080816,0.00065917620209,0.00137864743733,1.56242941758e-05,0.00941212973167,1.99279532488e-05,0.00116784094279,3.47464861205e-05,0.008650539627,0.0068379300912,0.00442958229043,0.000515583278072,0.000919535575035,6.47109175265e-05,0.213662455202,0.00520990142772,0.000472168944256,0.00136844306405,0.00417191865634,0.00223366791139,0.00114080546262,5.60171913151e-05,0.039961540884,0.000322190082957,0.000140066627039,1.0043216221e-05,0.00316267754899,0.0613931703534,0.000699686080013,0.0370848799977,0.00072965664329
天津科技大学,0.000281507908987,8.93436041057e-05,4.40553937515e-05,0.000131213431969,0.0010950275364,8.83305471432e-05,0.000108803027952,4.73129709765e-05,7.15035505369e-05,6.74871304318e-05,0.000223199942116,0.000151189907072,2.879634534e-05,0.000271485112237,0.000113678146853,9.74557942033e-05,0.0119388047675,9.82799578778e-05,0.000402821828588,0.000112563180145,3.6659208801e-05,9.83999996869e-05,7.68111935981e-05,8.55745102536e-05,9.2505738756e-05,8.48133310989e-05,8.93264753745e-05,0.000124337383639,5.91024203599e-05,8.7089823586e-05,0.000211553724536,0.0596406261015,0.245905821069,0.000128708971849,5.42387647391e-05,0.000220272302125,4.15186533556e-05,7.43733533095e-05,0.0483222178924,7.39410439028e-05,0.520249216672,0.000517769825978,0.000331702923962,0.000136130271342,7.33773396192e-05,5.77380958746e-05,7.15572485095e-05,6.23406061253e-05,4.55071588725e-05,4.54618038777e-05,0.000155221928963,5.54439700824e-05,3.68326082206e-05,8.31356891715e-05,7.21665514513e-05,0.105371773802,6.18319567749e-05,4.6989532577e-05,0.000141027088326,4.99823121155e-05,4.66550700618e-05,0.000248730878308,0.000115682862668,4.23673909144e-05,6.78062018586e-05,9.42404022884e-05,0.000103935715938,0.000120599814168,4.43195897437e-05,6.78626120172e-05,0.000298417925077,0.000113422105604
兰州理工大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
沈阳农业大学,0.0893727020313,0.000165345338932,0.00012935746789,0.00973077876131,0.000567821087623,0.000320174064399,0.000128776424972,0.000107834549885,0.000201145101676,0.000353503074662,0.000318437333206,0.171052207562,0.000234127090063,5.7213939842e-05,0.0001130019808,0.000944457799457,0.000459694443493,7.79122535693e-05,0.0905017986508,0.000579409829075,7.49540959687e-05,9.63400043895e-05,0.000135664289056,0.000165724201225,0.000211831715555,0.000239111403137,0.00024447758867,0.000348485329966,0.000235169465491,0.000190290191259,0.000281738992909,0.000110660623032,8.72125896779e-05,0.0847959310216,0.000461711399644,0.000592930917007,0.000177867452558,7.4106428932e-05,0.000370621808207,6.26159994562e-05,0.000971442527149,0.028158946481,0.269383733894,9.21051301227e-05,7.36299394075e-05,0.000174989968741,0.00013209434954,0.00037732967012,3.86035362606e-05,0.12039170507,0.000114604934261,0.000306337465909,0.0213698527377,0.0011305973021,5.44407341599e-05,0.00184621703797,0.000182236807947,0.000226117799602,0.000333982956141,0.0324502219302,0.000256283777445,0.000155086158185,0.000171295343706,0.00139231548059,0.00016588294257,7.24018598861e-05,0.0369754629944,0.000107089152993,0.000380852065136,0.000110472637647,0.0278967481732,0.000133774838613
西南科技大学,0.000520690901875,0.000149097893112,1.03919443871e-06,0.011342466793,1.53060218909e-06,1.78250756417e-06,0.00011724295153,1.58490961283e-06,3.72948124809e-05,1.79717399086e-06,0.00213980284927,0.221552797795,0.001503176338,0.000426697700732,1.57375567681e-06,1.62874616348e-06,2.09483900576e-05,1.42393047423e-06,0.000485079507477,1.14385189089e-06,1.12594836832e-06,1.40174734757e-06,9.51536525689e-05,0.000138295730354,3.01249919364e-06,2.70933049328e-06,2.49517731532e-06,0.0152745493191,2.19349758746e-06,2.15123832959e-05,0.205232856255,1.45495798574e-06,0.000294233220495,5.03549544857e-05,0.000291620189626,2.00643140043e-06,0.000257167824766,0.413720979963,0.000256805309457,5.18131440312e-05,0.000594363464149,1.68668373637e-06,0.00082961930859,0.000394590139954,1.66335978576e-06,1.53118206966e-06,0.000609183918217,2.59036152275e-06,3.07082234158e-06,0.00581109307465,0.00113451994433,0.00322548314969,1.87354470474e-06,1.16552034463e-06,1.35657360512e-06,0.0917267990692,1.60208522075e-05,0.000462264423676,1.11927668986e-06,1.45849068185e-06,1.32877255852e-06,0.000581956796293,1.41668450299e-06,0.0181923003024,1.38989801212e-06,0.00077098389021,0.000459874715286,2.0423769399e-06,0.000261635534389,8.56214403401e-07,0.000891839545142,2.3799690105e-06
宁夏大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
沈阳药科大学,0.000160712919372,5.12148430835e-05,0.000252899886787,0.00908501145838,0.000303025277435,3.7791672651e-05,0.0164515353372,9.69241127557e-05,5.24947160759e-05,6.65494205422e-05,0.00022941682303,0.000134597335896,5.78730798821e-05,3.28767099014e-05,9.25863893287e-05,7.2772452605e-05,0.00905501054153,0.000419004020445,3.82756170882e-05,0.0132703722721,4.60244705194e-05,0.0226810872776,4.78049849321e-05,0.0176319233302,0.0203063985176,0.0317062452267,9.29070242804e-05,0.000142254944105,7.40631524686e-05,4.88396465663e-05,0.0382451102778,0.000238239816713,0.000181152212033,0.0065817936877,6.20450918006e-05,0.00119923345692,4.58353148378e-05,6.4704876021e-05,0.00196035504855,0.0410194628225,0.0780125807511,9.56242288816e-05,0.233574102554,0.0152749240496,7.18683332589e-05,0.0822754798375,0.000246916393499,0.0178493367038,0.0232502273984,9.28594628897e-05,0.0111764921623,4.57142319868e-05,0.0149079547994,0.0171785063856,4.28003732609e-05,0.146610690582,0.000178770905408,0.00015156684658,0.0342621288855,0.0275978299031,0.0227154000973,0.00148412501008,8.36111113142e-05,0.000166717397819,4.92473876708e-05,0.0364857280237,7.10564239059e-05,0.000156121639825,0.00342887828496,2.00771875446e-05,7.26361355294e-05,3.3600445873e-05
大连医科大学,6.9608618974e-05,4.16786123167e-05,6.59331362615e-05,0.000117568230408,0.0287686396484,7.87374258034e-05,3.98017553256e-05,5.20812621486e-05,0.000130489810045,4.97301097425e-05,6.65494636211e-05,0.000104241552486,5.64529894216e-05,3.24464298223e-05,0.000345121833862,2.5770278207e-05,2.4409457886e-05,4.67096463858e-05,9.24863811727e-05,4.74270952396e-05,0.022969599705,6.9226211544e-05,0.00011355182369,6.79857219371e-05,7.04089697331e-05,4.49701653172e-05,0.000197490679472,0.000269862966703,0.000110629367152,2.97806493107e-05,0.000253266594011,3.2062803594e-05,5.47513760396e-05,0.0601021874219,0.000198452782496,0.00728628313704,4.44407603335e-05,7.89183980785e-05,7.04107068085e-05,4.58117440021e-05,0.0741008780144,7.40351143165e-05,0.0594540499671,0.00090037920251,8.36951881613e-05,0.565831098206,4.42961697609e-05,0.000130286312806,2.69671517353e-05,4.50086278292e-05,2.93896942794e-05,4.3601278811e-05,0.0140689672201,3.0292691967e-05,3.33881354306e-05,0.00086847579099,3.79581665419e-05,2.73826951034e-05,0.000191908249499,0.00343082149515,0.00971550544356,2.30167279312e-05,0.0471536997255,0.000207575726219,4.6837021426e-05,0.067151787022,0.0104717617591,5.66465105826e-05,9.53947094493e-05,5.30051023071e-05,0.0231748352641,3.10798938695e-05
河南工业大学,0.0196287597112,0.00856575482105,9.67501610358e-05,0.000786800592802,0.000169132165167,0.000255169013447,2.34361442448e-05,0.0627634035174,0.000505304457661,0.00429677558435,3.39421760709e-06,0.0956086975307,0.00489450086407,0.0022001456839,0.0602986042185,0.000286173943823,0.00214252307379,2.75110786207e-05,0.0326536095923,0.000103173144017,2.26083076667e-05,0.000157698374394,0.00677777115314,0.000328348994231,0.000686260997085,0.00164017406069,0.0509212958019,0.17683165544,1.46017600921e-06,0.00533088138579,0.125376730806,7.8679932335e-06,0.000598691661619,0.00921921392588,2.112137251e-06,3.53860050692e-05,0.000243831317669,0.00492060523764,0.043277211546,1.45167057001e-05,0.0291224282417,0.000315292780425,0.000361489503432,1.44751149057e-06,0.000271484487015,6.43530642691e-06,4.76420558656e-06,0.000282128414098,0.000837077372037,0.00013867888791,0.00217715739229,0.000891862057633,0.000494239614611,0.000963766799349,7.02328804388e-07,0.0469842327481,0.000830780297045,0.00138718330842,6.11338970716e-06,1.41091818279e-06,0.0038774856188,1.93460690812e-06,0.0213493919074,0.111567734832,2.54099720524e-06,0.000147293822642,1.0671192223e-06,0.0033832039898,1.83727362844e-05,4.88840387177e-06,0.0518564442532,0.0010070246054
重庆交通大学,1.19185050541e-05,0.0105801016481,5.35082095262e-06,0.00542909096635,3.5602997567e-06,3.25448358083e-06,5.22004722545e-06,4.18899723484e-06,0.000212702703285,4.70657151473e-06,3.76915963987e-06,0.0698869430476,4.12136000648e-06,2.90883639394e-06,6.44456746275e-06,2.71124487258e-06,3.84493456542e-06,6.30111640804e-06,0.00242005015283,5.28544175146e-06,4.31920353469e-06,0.00042333874855,0.000232270501708,3.84166505023e-06,6.35699752302e-06,3.23532030615e-06,5.4131657749e-06,9.99837307524e-05,4.44386269318e-06,0.00104308469621,0.188507615328,4.57359398774e-06,2.40745898335e-06,7.82486411841e-05,2.38653994068e-06,2.74512099909e-06,0.000433192340042,1.19419439924e-05,3.60875902499e-06,7.33585779831e-06,0.000564863715341,7.79201188209e-06,2.46636521691e-06,3.28605057925e-06,0.000850199439183,9.3523314166e-06,8.09880361209e-06,5.69540445857e-06,3.82871766892e-06,0.000157419100086,2.64292998939e-06,0.0526169340934,2.44103486868e-06,3.4089031056e-06,4.44965736892e-06,0.22518845755,1.1913116141e-05,0.0124130571704,4.04784811347e-06,9.47963911248e-06,3.80142498756e-06,2.64169666476e-06,4.63193693907e-06,1.37804021056e-05,5.68176972063e-06,0.409108095738,2.129666826e-06,4.31987685319e-06,0.00748987932008,8.70563924651e-06,0.0119949321034,8.74816293979e-06
内蒙古农业大学,3.50318222044e-05,5.1853322405e-06,1.26272530287e-05,2.99263264557e-06,4.19248465403e-06,2.38143546094e-06,3.26829327784e-06,0.00209830441829,3.49172642741e-06,1.53039246506e-05,5.64516284771e-05,0.0003266407627,6.57373795542e-06,4.63053069915e-05,4.24418190945e-06,0.0580178006495,0.00131570533129,0.000478363269387,0.0014847920859,3.4033494506e-06,0.00102223610257,4.71110296245e-06,5.69625338478e-06,5.36546307628e-06,1.15892093733e-05,7.05592142278e-06,2.58658885798e-05,7.13028362253e-06,0.00378269465044,0.00062965055824,0.000262849366572,2.138220798e-06,4.87553423175e-06,2.23572418155e-05,2.42341390971e-06,0.00739995776802,0.00202809093192,2.54159673802e-06,0.00483218108044,3.74402099267e-06,0.176202105727,2.38245572152e-06,2.12983706883e-06,2.83099341759e-05,2.74183853764e-06,0.00229381293376,0.00246369538507,0.00113475862381,7.06590852678e-06,0.346213897762,3.38359298262e-06,5.25404615797e-06,3.07267199981e-06,9.25676370858e-06,5.15367192039e-06,0.373553344998,0.000419209099308,2.51937960529e-06,6.63167145738e-06,0.0045722062144,0.00129839889982,6.21265800367e-06,8.90810847194e-06,0.00761886083912,2.8443415333e-06,4.42999364424e-06,3.58298101543e-06,8.85445472965e-05,7.62448005332e-06,2.37307964037e-06,3.93383654748e-05,1.73495608136e-06
天津中医药大学,0.000182447679942,0.0351850577444,5.85610459696e-05,0.000140533444768,0.0195151345798,0.000239127949126,3.33157274949e-05,0.00135982587181,5.03041328205e-05,5.0592910517e-05,0.000269587927876,0.0014171370038,0.00012591848674,0.00323641718576,9.74127392799e-05,4.48429501995e-05,0.00461735571829,3.18369515108e-05,8.05170376711e-05,9.93519441865e-05,0.0158037122114,5.09493383039e-05,0.000165566082045,0.000191685319219,0.000928542966231,0.000133414752949,0.000317630988191,0.0777258114197,0.00499770901199,0.000183273948166,0.146943403222,9.31028223949e-05,0.130187766008,0.027502549247,6.66329805769e-05,8.85274893042e-05,0.000594294264409,0.000134360800224,0.000202943838331,0.000140513467116,0.0727374012061,6.01865832634e-05,3.32622747916e-05,3.10162042458e-05,0.000255455496381,0.126551985797,7.27899269202e-05,9.46089291204e-05,5.33708591472e-05,0.00012622370817,0.000245181748047,9.67860228856e-05,0.200226891429,8.06677516626e-05,0.000475459612782,0.0794735145996,5.60929046026e-05,0.00911875706101,0.000101869051876,5.4093545568e-05,0.000143517960276,3.11743485628e-05,0.018312175743,0.00103226886891,0.000122892690125,2.7655330067e-05,5.47129940704e-05,0.0126555264616,0.000228648704994,0.000126896117773,5.17364466995e-05,0.00397951041267
安徽农业大学,0.0189158601365,5.87864330689e-06,2.47431996016e-06,3.41704341893e-06,9.79944053532e-06,3.28404802546e-06,3.09511916892e-05,4.38382363761e-06,4.35896648193e-06,3.9147274195e-06,5.57104544737e-06,4.8757045946e-05,8.60409914194e-06,2.43393003063e-06,5.87662802205e-06,2.30529360239e-06,3.12199320762e-06,1.42189808674e-05,7.69728000412e-06,3.17110671083e-06,6.52452948751e-06,5.05970381688e-06,5.53373750393e-06,2.63675519049e-06,1.07716945303e-05,7.15196372495e-06,8.05458775449e-06,0.329924984424,3.88083925548e-06,3.2453404985e-06,0.0374765788846,2.12162373274e-06,3.46583292274e-06,1.18548756224e-05,3.16709295587e-06,4.19066090654e-06,6.56045633037e-06,4.29096194031e-06,4.84284126226e-06,3.4699032012e-06,0.141558353668,5.37266865973e-06,3.28772418646e-06,3.57891850078e-06,4.19073871063e-06,4.2391593293e-06,8.70097818957e-06,0.007679898634,8.13371066705e-06,0.0163049515769,3.62214280058e-06,3.65426575102e-06,3.10179589492e-06,2.66299661026e-05,3.68483323191e-06,1.11094567416e-05,4.88800780539e-06,4.8009859783e-06,4.06781383609e-06,4.76973550495e-06,3.17820926389e-06,5.70275980655e-06,4.27996364924e-06,0.0251806294227,5.07746220514e-06,0.000922282214437,2.47799538384e-06,0.419629316608,6.10699332392e-06,3.84055299229e-06,7.04465570133e-06,0.00199455992916
陕西科技大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
沈阳工业大学,8.91802353992e-05,0.00030278015964,6.11543887405e-05,0.000269916123167,0.000105775872875,0.000105879735446,0.019393538231,5.84967991493e-05,9.25402830003e-05,0.000214395431449,0.047614998658,0.00018949857238,0.000123342824281,0.000171398330299,5.03028657679e-05,0.000129534654014,0.000256669156821,0.000224019636155,0.000148373738055,0.0014903545212,0.000286774511044,5.65414544652e-05,9.70942358979e-05,0.000124601105628,8.47988810414e-05,0.000200334222523,0.00034435739668,0.000148942075031,0.00122394237514,0.000111752461514,0.000605554242526,0.000127045988454,0.00017949217973,0.000163704006186,6.84841816047e-05,0.000340830232433,0.000148342935946,0.00313516390979,0.353666030085,9.47839938721e-05,0.000210590254082,5.90054045954e-05,0.255277720538,0.000135818120467,0.000102419095829,0.000286364774322,0.00222774548948,0.000136533749572,0.0505086787958,0.0001155263172,0.0131534862734,0.000174271696857,0.00015769768601,0.0728823642187,6.52171326782e-05,0.160329095796,0.000120849584495,7.51921296272e-05,6.52918785622e-05,0.000237972725491,0.000833225219885,0.000123735091857,0.000134177601639,0.00115305995482,0.000204774431977,0.000215170599948,0.00792695577552,0.000216258292761,0.000296086570523,3.16684377682e-05,7.37618006772e-05,0.0001685638699
