安徽工程大学,2.63670100296e-06,1.57163770252e-05,0.000497736788169,0.000566682636838,0.000246317970113,0.00128537165526,2.58900307587e-06,4.31864102668e-06,0.000453139350755,1.15295888792e-05,0.000184220547945,0.373265150497,1.54517854894e-06,0.000608695442558,4.79981975093e-06,3.98962341926e-06,6.05839748783e-06,1.67063812361e-06,3.65983504313e-06,3.15379102101e-06,1.74548587778e-06,4.82826135841e-06,1.52446124937e-06,2.79564683022e-06,0.000405893352689,3.20639180382e-06,0.000184320769662,0.000295299214367,0.000746223656231,0.000496024455506,0.00026687416885,6.18844996223e-05,0.000290861872236,1.826945661e-06,0.000116285901154,1.90059394285e-06,4.26028742504e-06,0.000323626319322,2.02664978441e-06,0.0294545304342,6.43038809704e-06,4.16811431874e-06,8.39043160526e-06,0.000659066424714,0.00155134755333,0.00118108634898,2.35100030779e-05,0.00133638761726,1.63941600576e-06,2.83795194438e-06,0.000756038886611,1.3217338698e-06,0.0974356073659,0.000310067537198,7.30330372126e-06,1.96037150676e-06,3.42215212778e-06,1.83819768593e-06,0.000380171329067,0.469582692816,1.22474831502e-06,2.2470546048e-06,0.000692407923376,2.2533317509e-06,0.000283794000787,1.74307845351e-06,1.51999618235e-06,0.000464736685011,0.000404735164346,0.0062601107944,2.55579918382e-06,4.20168688094e-06,2.7970476659e-06,1.3620747353e-06,2.94059836724e-06,0.00128353106854,0.00263677401989,0.000731662521966,5.16113465826e-06,0.000171365759777,5.01000285796e-06,2.14254810348e-06,0.00189426189664,9.20357756938e-06,0.000277400931129,0.00176464676103
广西师范学院,0.002824083875,0.0510632400741,0.00357949079164,8.9862804743e-06,4.85786745168e-06,0.00117371736638,7.76934752548e-06,5.69369288894e-05,7.00838535754e-06,1.30167265966e-05,7.03298614487e-06,3.64688738658e-05,7.17457713361e-06,0.000942491514326,3.64508019559e-06,0.387468685829,0.191381452307,5.72718050277e-06,0.000714957519155,7.93952006004e-06,5.41046475118e-06,0.00196491530398,5.74828097199e-06,1.69441942965e-05,4.36318613407e-06,4.38654917509e-06,0.0457009061642,5.58653750778e-06,7.30104315521e-06,5.68693224559e-06,1.48669719892e-05,0.000135777725744,7.83292663633e-06,0.00109351390337,1.12823843747e-05,4.71103563791e-06,5.90246459525e-05,7.56026584741e-06,5.93070306337e-06,6.21551631735e-06,0.0012345052124,0.000849735535076,2.84599341271e-05,5.53994402442e-06,5.09658289129e-06,7.80082369436e-06,7.96173990643e-06,5.86732617272e-05,0.00149659199073,0.00299828027976,3.86273097463e-06,6.2564762071e-06,0.292738770731,6.37120272993e-06,8.67176150786e-06,1.0137950402e-05,1.0399981626e-05,5.00559078604e-06,7.21420691968e-06,6.45041637371e-06,7.94784711742e-06,4.59177096653e-06,1.01834802982e-05,6.78403469736e-06,1.77008440739e-05,6.5012067471e-06,0.000795782013278,9.07948355095e-06,8.78224183925e-06,5.06821295611e-06,8.74985122714e-06,7.00727399642e-06,7.40181722542e-06,0.000876876936172,7.07066425725e-06,4.83966471471e-06,0.000758738652887,0.000349710982455,1.31820725933e-05,1.43400837903e-05,0.000287382506012,0.00610737196507,0.00198942728361,0.000776518897849,2.7091009602e-05,1.34350839818e-05
内蒙古医科大学,0.00201954817503,0.0236058670319,7.39472022218e-06,0.124313227107,0.000884360602142,0.0218457396741,6.3036576471e-06,0.00517672383476,7.74252994698e-06,5.1559556434e-06,0.00347231866415,0.417996388665,5.14280685517e-06,3.94339155337e-06,0.00304003895926,0.0017703625587,2.72973996666e-06,2.26624099598e-06,0.00396247761634,6.82679277708e-06,8.59670670563e-06,0.00979890521096,0.000231930121919,3.2105866887e-06,0.0023479517158,0.00145109054355,0.000181138374094,0.000981779427151,0.00558642151674,0.00172204182067,0.001368857101,4.06357697612e-05,7.92493294074e-06,2.94224688635e-06,0.00492368249884,7.05951797784e-06,0.000570051686243,7.90805890351e-06,3.80973861792e-06,1.61151746329e-05,5.25880509472e-06,6.9619155559e-06,0.00291308794232,8.91649951761e-06,1.60037798138e-05,0.00452748451497,0.00239088742672,0.00275507426704,0.00131228308716,0.00194104981305,0.00513697014036,4.32285438234e-06,0.0895878645884,0.000716040885853,0.00293882709444,7.7424083675e-06,0.000388289848199,1.2374709642e-05,5.2309507036e-05,0.000733668761387,1.88534134227e-05,0.00403151743183,0.000480882770896,0.00343105279998,7.28395385464e-06,1.58013870326e-05,0.00110110711271,8.70726124976e-06,0.000365623607261,3.95742774908e-06,7.23486489269e-06,5.99281712247e-05,9.84372870149e-06,3.11493443042e-06,0.224810062329,5.10024724991e-06,8.50094850245e-06,1.00160614183e-05,6.10061132633e-06,5.90227580314e-06,2.15225852711e-05,4.63588390787e-06,0.00086101481682,0.00861029048767,0.00230476336022,0.000955151204427
西安财经学院,0.0012707384272,3.69628758823e-06,3.21062848195e-06,1.90616156372e-05,2.65190310522e-05,4.52498840878e-06,3.05259009671e-05,0.00054007159102,4.54218937732e-06,5.62041309983e-06,0.000883489394861,0.323818746501,2.17205598379e-05,7.35209826575e-05,1.11905739106e-05,7.34643179087e-05,7.75051718939e-06,8.17130663581e-06,0.00151506974476,3.81979956463e-06,2.72395469638e-06,0.00226045574782,5.92918245787e-06,5.75292229944e-05,3.32917582974e-06,3.12266008302e-06,0.0783677934401,4.68712614515e-06,0.000677119377356,0.000404964543378,0.000466205181973,0.000962899905782,6.02958059063e-06,0.02961799005,0.000107372423139,3.60857319075e-06,1.7401122892e-05,8.02618705843e-06,0.0008455191727,0.00327745535704,0.000211577354849,5.9183602295e-06,4.07814066254e-06,5.72166533088e-06,3.85965448412e-06,5.75568773079e-06,3.11113960831e-06,4.37802017966e-06,2.98616506841e-06,2.93677579424e-06,0.000385144941039,4.66097576483e-06,0.0405227562005,0.00110454268618,0.00141097257084,0.0117697900828,0.00222862462386,0.00235088997229,0.134996133292,0.00175683185942,6.5063297342e-06,0.00496626723764,6.32004532178e-06,3.94428519533e-06,1.11543088692e-05,0.00292754374375,0.00013011757789,3.2703214707e-06,1.85364454261e-05,4.64858642726e-06,1.85437110613e-05,1.14328970354e-05,4.18997663264e-06,0.00233029195014,1.04683971608e-05,4.04839731889e-05,0.166708852903,8.87583832712e-06,3.06125224813e-06,0.00231805092647,0.0318312848141,1.6456081282e-05,0.146168090147,4.27907823272e-06,0.000237088549361,3.95369876778e-06
天津职业技术师范大学,0.000115400841438,0.0372802961927,3.36981211186e-06,0.0016610363401,6.03194906674e-06,8.25517056411e-06,4.26381214091e-06,0.0012946429086,4.39555728223e-06,2.67291813049e-06,2.62879777911e-06,2.26036613901e-05,0.00162742289091,2.25285544276e-06,3.60893740202e-06,3.081009514e-06,0.000620955486453,4.47347485255e-06,4.11872732349e-05,3.28812379036e-06,4.53111348935e-06,5.98131434765e-06,3.28572852379e-06,5.07009820639e-06,3.09708135126e-06,0.00152405759881,7.28530355445e-06,2.57875427734e-06,4.50653779648e-06,0.000509158006105,1.0310570594e-05,6.72859636765e-06,4.17733374895e-06,2.38812641858e-06,1.18558705227e-05,2.88479696399e-06,0.000137474195933,7.47380616229e-06,5.06657047502e-06,2.52915587134e-06,3.52104673459e-06,3.00771077069e-06,4.05846625205e-06,4.73600572897e-06,3.03089986469e-06,0.609943774844,3.93974796374e-06,3.58738172699e-06,0.00136341092184,0.00228520370143,1.93128873543e-06,2.25683594231e-06,0.184847410538,5.22625986676e-06,0.0017177603822,3.89410472586e-06,3.31231382695e-06,3.19582042474e-06,5.88187179068e-06,4.68813137043e-06,2.29859211005e-06,2.88508770036e-05,1.05915131328e-05,5.61805576644e-06,3.38990725776e-06,2.22026555197e-06,3.51739385164e-06,2.73389784407e-06,7.85745600108e-06,0.000574731532697,3.73699692089e-06,3.56251995669e-06,3.29145676765e-06,1.69951661896e-06,2.35390578159e-06,3.58891545283e-06,4.28236527816e-06,0.151827126862,3.82620594511e-06,2.71536136089e-06,3.58880103275e-06,2.06871977921e-06,2.96749636737e-06,4.64654124369e-06,0.00215410502605,0.000148492972852
北京服装学院,2.36828219536e-06,0.0174313916257,0.000867475452275,0.0027868878785,0.000121164054003,2.04087065658e-06,4.59620866714e-06,0.000472218843793,0.00508993674752,4.17076735866e-06,6.85058069562e-06,5.98707795134e-06,2.76177845804e-05,4.67660026967e-05,0.00213365411273,2.82802331291e-06,1.445151661e-06,0.000404913256505,4.15546746439e-06,1.82852207089e-05,0.000476645215492,0.00109485340239,0.00364841935582,3.28462132831e-06,3.11229812593e-06,2.74368456239e-06,0.0939116025428,0.0051857582224,8.74373983639e-06,0.00191993735776,0.00911927163899,0.219898521948,8.68117719628e-06,1.78393982466e-06,0.00129564904259,0.00076435258421,6.39343053826e-05,0.00131710447534,0.000900306556517,2.80464044121e-06,0.00287768050706,0.00032603277799,4.22879552644e-06,0.000762270420343,6.50123941394e-06,0.00278076702596,3.65799673769e-05,0.00099264564208,3.92369402086e-06,6.82370972928e-06,2.25138427386e-06,6.83740129055e-06,0.0750178214272,0.18886058237,5.36415752101e-06,2.2544066787e-06,0.0460485202798,0.000926624640294,2.57479408166e-06,5.93798615009e-06,0.0123256230891,1.5282218094e-05,2.32246444355e-06,7.9832953131e-06,2.46051988919e-06,7.73072496228e-06,2.94351487318e-06,0.148890046444,0.0174012969394,0.000737907992214,1.2890736726e-05,8.77558665066e-05,0.000942336098299,0.021590744873,2.96595411859e-06,0.00149193415429,2.47954825181e-06,5.9001142255e-06,0.000554969919754,2.88439328928e-06,0.0846393403554,0.0198096731161,0.00333638653739,5.38407048674e-06,5.88143423622e-06,0.000376388839743
浙江传媒学院,2.77652862675e-06,0.00155435583481,2.99505361999e-06,5.51610174618e-06,3.01177047047e-06,3.78948157207e-06,3.32123803338e-06,0.000255318025958,3.51082971159e-06,4.15289908725e-06,3.1331783371e-06,0.00038659228452,3.83252825859e-06,0.000449286520906,0.00106993623784,3.52977756129e-05,1.77053672805e-06,0.000471950881419,0.000721743202228,2.86460227538e-06,2.53737288225e-05,3.4565286672e-06,0.00210472507379,2.0012240346e-06,0.000709668669905,0.00142853702532,0.00890653047541,5.14152794634e-06,0.000224904115848,0.425521825083,7.60329857836e-06,0.0735750041219,3.1539040925e-06,1.60539517247e-06,1.71437345675e-06,3.8396864943e-06,2.54973079943e-06,5.28881849999e-06,0.00166486995449,5.77299157836e-06,0.00101915531696,4.23307799994e-06,5.40894611599e-06,4.49094539471e-06,2.74175325787e-06,3.33345226469e-06,3.35733620004e-06,4.91280078911e-06,0.000364113296319,9.68963297718e-06,3.28810911931e-06,6.73637364233e-05,0.0407915705831,2.28141522385e-06,7.11298339868e-05,3.74022252285e-06,6.54849134374e-06,3.64951861922e-06,3.06223810615e-06,0.000899390682514,2.54771965696e-06,2.15469559582e-06,5.93805564052e-05,0.00058816420371,2.37426345584e-06,2.72040370067e-06,5.35627656187e-06,3.51529867986e-06,0.000415767024417,0.0011447072538,2.73413424951e-06,5.93702795386e-06,2.77358877338e-06,0.00275494810524,4.78829195431e-06,2.6494748178e-06,0.000537106613615,3.04162752742e-06,2.67077186183e-06,1.4205585263e-05,0.0911708589797,0.33866123685,0.00214148266951,2.44969675351e-06,2.68655839514e-06,1.55969937228e-06
广东金融学院,4.575604504e-06,9.28590202969e-06,8.75494239347e-06,8.06295973983e-06,6.09319539517e-06,4.81340420583e-06,1.04996555699e-05,4.93824819625e-06,7.95915743708e-06,5.72685421359e-06,1.48298101776e-05,0.0704419174495,9.2355783871e-06,5.5585890955e-06,4.1768498788e-06,0.000794001254587,0.00187109846098,3.2342799022e-06,0.000599467088866,1.09732006036e-05,8.81152944657e-06,7.63951712941e-06,5.13707838823e-06,4.90338629304e-06,4.26850774279e-06,6.35466507533e-06,6.34905861033e-05,0.0020282801953,7.83343123635e-06,5.61462922233e-06,1.93280909011e-05,0.000572089928362,7.04395552089e-06,4.72593533965e-06,5.10021288371e-06,3.70815740889e-06,5.71739110596e-06,5.70558736527e-06,8.03498600479e-06,5.04726645777e-06,3.76333554462e-06,0.00372961836715,6.60077006663e-06,6.7923940774e-06,8.7246196939e-06,0.000767793489684,0.385951624886,6.51726423359e-06,0.00556969747532,6.59543121093e-06,5.44253783793e-06,1.35065763907e-05,0.181020655588,5.88777956079e-06,0.00806845003196,8.38795633794e-06,8.30517427158e-05,1.3455485689e-05,7.41800008832e-06,6.42470362546e-06,7.9952190627e-06,7.27892252982e-06,5.53299505499e-06,5.54959856205e-06,4.95407504962e-06,6.13619208837e-06,5.66780498504e-06,4.60826272335e-06,5.38356092235e-06,0.000451639069049,1.51774723651e-05,0.00157070101582,6.49811540154e-06,3.78711322298e-06,4.92003242862e-06,0.000448596697467,6.75784015528e-06,0.00206945212374,5.39038030963e-06,1.78274048424e-05,3.99334725168e-05,0.000524736985893,0.33286911041,3.13209810372e-06,6.08415079543e-06,8.70302871613e-06
青海师范大学,0.0110877442292,4.57757741563e-06,0.0310389169042,0.0166443037111,0.000106046609626,0.000648954606594,4.07826505558e-06,0.0144773646525,0.00047933394922,5.41484792334e-06,0.00158440377112,0.405726196999,0.000301490327269,2.67600091593e-06,3.32248871308e-06,0.000248688860968,0.00647794677971,0.00134788596591,0.000305143893338,0.00603904415313,3.95145440904e-06,0.00376536695507,7.26261744726e-06,0.0006884592552,4.48635702971e-06,0.00394600151904,0.0904590623983,3.75122170396e-06,0.00191199135598,5.96909386224e-06,0.00213799879902,0.0270160910201,4.60675696779e-06,2.33168440412e-06,1.93890253483e-06,4.50689996256e-06,0.00156301820293,0.00166186888278,0.0031257430547,1.87194525085e-06,3.27651011373e-06,2.26334101652e-05,2.16673738749e-05,1.06928664485e-05,0.00206987747533,4.06999775561e-06,3.79975073939e-06,0.000600753100961,1.21024307337e-05,0.000233947128483,9.38611004145e-05,0.00157364477841,0.049816288127,0.00265674336965,4.17847192158e-06,0.000118092197206,0.00216895666867,5.32986820728e-06,0.00390268607089,0.0010382401201,2.7012564132e-06,0.00432592667677,0.0337487996441,0.206834713637,0.000925861812876,5.66927710126e-06,0.00048877197852,0.000240115974179,0.00772840046495,2.41666325304e-05,1.12504700625e-05,0.000210732453141,7.00643552487e-06,1.50278430855e-05,3.88935961705e-06,0.0021588093476,0.00284268388126,0.0210445987922,1.22173139956e-05,0.0166170766948,0.000552512240602,2.24495344716e-06,2.84624055976e-06,0.00315455123361,0.00182740349506,1.36810484664e-06
南京审计学院,0.00148558834093,4.59219469833e-06,5.03142942523e-06,5.72071420002e-06,4.58269380853e-06,2.80404316259e-05,0.00326746825841,0.000191416999983,5.6544792886e-06,0.000837535082489,0.0194891510488,0.0102869506017,8.29079793661e-06,1.21928465473e-05,7.63849039923e-06,0.00134123615631,5.54716645745e-06,4.5330392891e-06,3.78514861973e-06,7.73148321906e-06,7.71995822999e-06,7.47243431772e-06,0.000645188023407,0.00137169634606,7.11025531283e-06,4.71613289445e-06,6.36034310783e-05,7.77719075624e-06,0.00180963647158,0.00198920888179,6.39862526762e-06,0.148823598035,4.61826055194e-06,0.00333279801401,4.21092780127e-06,1.20486268236e-05,6.58497787407e-06,5.70082361765e-06,4.93049505985e-06,0.00534000443163,0.0019804079624,1.0179098156e-05,0.000821000514442,9.51139800941e-06,5.60177016294e-06,4.53685832369e-06,7.74825399829e-06,0.492286817363,3.07877897214e-06,1.05072611503e-05,0.000783495801542,5.23197411037e-06,0.213860506639,0.00147658009287,7.52290937225e-06,4.71462255146e-06,0.00225070824708,1.30999435588e-05,4.6430862651e-06,5.31408417159e-06,7.00735713585e-06,4.11836326651e-06,4.35476665592e-06,5.37710203506e-06,6.21183550958e-06,0.000761515285463,0.00312542212223,3.82247358752e-06,6.79137980062e-06,1.66333219048e-05,0.00122550667561,0.00192203261834,4.84269145516e-06,9.6041065865e-06,0.000372235536523,0.00153586119111,0.00062249834657,3.03917763765e-06,7.08390543635e-06,1.18311724063e-05,0.044355576677,0.00141766203079,0.0305274370855,8.79194043147e-06,3.87468541702e-06,2.19517449652e-05
浙江科技学院,8.2511868544e-06,0.0218809564616,2.0713756547e-05,1.00476800214e-05,1.70901297657e-05,0.00153977320833,7.39616264212e-06,0.00372786769095,1.49225202335e-05,6.6112902369e-06,6.75197456098e-06,0.0769073996156,7.71381453922e-06,1.66919439233e-05,0.000937410897477,7.02184075722e-05,4.39121221138e-06,5.04817486705e-06,8.26475718392e-06,7.64009577154e-06,1.87404707715e-05,6.89396748633e-06,1.79396192391e-05,4.39974434424e-06,6.79945947401e-06,0.00102120629992,0.0440976575413,0.000814053121387,7.13568365569e-06,0.554298470825,7.66613053463e-05,0.0482995614856,1.08733101953e-05,0.00742528433104,0.000552574501503,1.1742916971e-05,8.31072536857e-05,7.0829073909e-06,7.76338037501e-06,7.78178845997e-06,6.33996023193e-06,1.57771207545e-05,0.00274639899767,9.71908686376e-06,8.56087620458e-06,1.31197358486e-05,0.000485915526054,5.71018259679e-06,4.53280941479e-06,2.03122507589e-05,3.66318146375e-06,6.54699783332e-06,0.188313987054,0.00117130234384,0.0150315610077,5.12943725411e-05,0.00256474348034,6.34859273578e-06,1.08113386369e-05,1.11020778235e-05,7.12985171496e-06,8.23984533065e-06,0.00662799094098,4.49730071784e-06,8.89793962799e-06,6.76019615207e-06,0.00239311504044,1.00324797356e-05,0.000587742318591,0.0143891862508,8.85133179614e-06,1.17389961824e-05,1.51249881278e-05,5.60525378153e-06,5.56309188572e-06,0.000954445199164,4.4302378053e-06,4.74741817262e-06,8.82202300978e-06,0.000839392110801,0.000248471683236,9.45149778686e-06,0.0013061058198,5.51937088852e-05,5.26811481011e-06,4.55847286574e-06
湖州师范学院,5.35695034609e-06,0.0128850576656,3.51061207593e-05,1.5952656036e-05,0.020587236593,1.82414622722e-05,4.16241421055e-05,5.32240958189e-05,5.69909532191e-06,1.73497464419e-05,4.31976324636e-06,0.073223362829,0.000390565012604,1.49925541216e-05,0.000375660116734,1.16409294407e-05,0.0162179025328,6.52190441449e-06,4.40909963952e-06,0.000803048690706,0.0238000909085,7.36515670431e-06,6.15127798047e-06,6.41727663896e-06,1.51317286743e-05,3.83562420366e-05,0.0609179134507,4.74840512036e-06,0.00111474024222,0.294417622932,0.00040010952874,0.00946376554809,7.46957421827e-05,1.07524827854e-05,3.32648391274e-06,0.00877000367914,6.02712373422e-05,1.10984544659e-05,0.0129629005137,0.000381965921991,0.00201270811459,1.17280852015e-05,1.13002286079e-05,2.75148517141e-05,0.0010532559966,0.00102709834084,4.8252713238e-06,0.00960620023084,0.000192918762857,1.91516575822e-05,0.00112582139814,2.15943601764e-05,0.188087083221,3.41849814417e-06,0.00112232918739,0.000899178336888,1.86106380468e-05,9.75770659081e-06,0.000138978259679,5.96163128147e-06,0.0011993728153,8.1437709183e-06,1.15225816714e-05,0.00261310185771,1.11120773429e-05,7.6042664459e-06,0.000964285622251,2.97225865725e-05,9.7006310568e-06,9.22658911568e-06,0.000475077754771,0.00141522151156,7.95302786279e-06,9.73339567379e-06,0.017811670402,5.18005777759e-06,0.00271672830518,3.66048211087e-06,5.87734221712e-06,3.81172790008e-06,0.220240196907,5.05513627745e-06,0.00785583344267,0.000771622535084,5.60512541683e-06,0.00121884609695
广西中医药大学,3.44887068137e-06,9.90649209152e-06,2.64639670851e-06,3.02585449063e-06,1.16874828752e-05,0.405872062871,2.31529151454e-06,0.00204311660578,2.23680958733e-06,3.01195700552e-06,2.98405567934e-06,0.177034324749,2.81259038539e-06,2.0294697887e-06,1.72938049484e-06,0.323222886667,4.39511924258e-06,1.1366427833e-06,2.99803316548e-06,2.58083956682e-06,2.33712128636e-06,2.57827861913e-06,2.76886265021e-06,0.000893995713098,6.72853858689e-06,4.66383235332e-06,2.94487003482e-05,2.15764602293e-06,3.21042784403e-06,3.47099248308e-06,0.000407077555188,0.00450975676573,2.11843317041e-06,2.40516748936e-06,0.00102841573743,2.55491871563e-06,0.0010165386222,6.74756491696e-06,3.27542445956e-06,2.16152542014e-06,2.15640452859e-06,0.00055516882673,2.08743818935e-06,2.69543588506e-06,3.16157353333e-06,3.76115314694e-06,5.23464511487e-06,2.46446900787e-06,3.38922322458e-06,4.20966659952e-06,9.96049195362e-06,2.3654871152e-06,0.0289584674773,2.86093062656e-06,2.67416744307e-06,2.74067930703e-06,4.92682492108e-06,2.52155268133e-06,2.86575968392e-06,1.89411201404e-06,0.000253615252543,2.47738131999e-06,5.48646671002e-05,2.40635473141e-06,2.63470551527e-06,2.69624176956e-06,2.3765799898e-06,1.93088563932e-06,2.10471263995e-06,1.76201959234e-06,2.78952349359e-06,0.0118036249147,2.43890667737e-06,5.73738874641e-06,0.0397802294491,5.00305651546e-06,1.87580758713e-06,2.86517809524e-06,4.15886914751e-06,0.000506370404203,1.22475386737e-05,5.91005639125e-06,3.21858653078e-06,0.000506526728734,0.00128804504278,2.73542301222e-06
