82.3333333333,117.333333333,88.3333333333,103.0,101.666666667,134.0,81.6666666667,120.0,-1,133.666666667,79.6666666667,86.0,117.666666667,150.333333333,86.0,168.333333333,104.0,153.0,130.0,167.333333333,139.666666667,187.333333333,-1,144.333333333,61.6666666667,91.3333333333,140.666666667,187.333333333,73.0,113.333333333,79.6666666667,136.333333333,87.3333333333,127.0,69.0,95.3333333333,85.6666666667,123.666666667,90.6666666667,141.333333333,148.0,196.0,76.0,115.333333333,214.0,262.333333333,43.0,47.6666666667,-1,97.3333333333,96.0,144.333333333,71.0,104.0,127.0,179.666666667,71.6666666667,119.333333333,-1,224.5,144.0,154.666666667
59.0,55.3333333333,32.0,-1,65.0,79.6666666667,48.6666666667,55.3333333333,61.0,70.0,34.0,33.0,73.3333333333,80.0,61.3333333333,71.0,62.6666666667,86.3333333333,103.666666667,114.333333333,81.6666666667,101.333333333,79.3333333333,92.6666666667,41.0,40.0,108.333333333,130.666666667,41.3333333333,41.0,57.3333333333,74.6666666667,61.0,77.6666666667,38.5,33.5,60.3333333333,75.3333333333,62.0,84.0,96.0,104.666666667,49.3333333333,62.6666666667,171.0,206.666666667,27.0,17.5,41.0,37.0,78.6666666667,109.333333333,43.6666666667,52.3333333333,82.0,90.3333333333,42.6666666667,48.6666666667,-1,-1,-1,-1
75.6666666667,96.3333333333,69.3333333333,86.0,70.3333333333,95.0,64.3333333333,84.0,47.3333333333,58.6666666667,40.3333333333,49.0,84.0,97.3333333333,80.3333333333,108.666666667,80.3333333333,103.666666667,115.666666667,129.666666667,116.0,151.333333333,81.0,78.3333333333,48.3333333333,65.6666666667,109.0,144.666666667,62.3333333333,95.0,82.6666666667,112.0,74.6666666667,103.666666667,-1,-1,76.3333333333,98.6666666667,68.0,96.3333333333,106.0,141.666666667,54.0,78.3333333333,185.333333333,233.666666667,31.0,34.0,-1,-1,77.0,123.0,50.6666666667,68.3333333333,116.333333333,155.666666667,59.3333333333,86.6666666667,-1,-1,93.0,100.0
79.3333333333,102.666666667,79.3333333333,86.0,84.6666666667,97.0,79.0,98.3333333333,-1,81.3333333333,-1,70.6666666667,107.0,100.333333333,104.666666667,143.0,98.0,135.0,137.333333333,147.0,140.333333333,156.666666667,101.666666667,-1,54.0,66.6666666667,126.333333333,-1,-1,96.3333333333,86.3333333333,110.0,83.0,110.666666667,69.6666666667,78.6666666667,94.0,118.333333333,85.6666666667,118.666666667,93.0,159.333333333,78.6666666667,108.0,198.0,238.333333333,34.6666666667,36.3333333333,13.6666666667,19.6666666667,95.3333333333,136.666666667,61.6666666667,84.0,122.666666667,159.333333333,67.3333333333,93.3333333333,133.666666667,-1,87.0,119.666666667
-1,109.333333333,-1,80.6666666667,69.6666666667,136.0,56.6666666667,111.333333333,59.0,103.0,48.5,95.3333333333,-1,140.0,-1,165.0,80.5,139.666666667,-1,149.0,-1,162.333333333,-1,117.333333333,-1,90.3333333333,-1,167.333333333,-1,102.333333333,66.0,123.666666667,69.0,130.333333333,-1,77.0,71.0,111.333333333,-1,105.333333333,88.0,176.666666667,55.3333333333,100.0,181.0,237.333333333,35.0,42.3333333333,-1,36.6666666667,75.3333333333,132.0,45.0,93.6666666667,-1,162.666666667,49.6666666667,104.666666667,103.0,-1,99.6666666667,131.333333333
37.3333333333,32.3333333333,28.6666666667,25.3333333333,49.3333333333,42.3333333333,51.6666666667,65.0,21.3333333333,16.6666666667,13.6666666667,16.6666666667,35.6666666667,17.0,33.6666666667,21.6666666667,41.6666666667,32.6666666667,60.0,44.0,63.0,65.6666666667,38.3333333333,16.0,19.6666666667,7.0,64.3333333333,47.3333333333,28.3333333333,27.0,39.3333333333,41.3333333333,46.0,39.3333333333,-0.5,6.0,45.6666666667,52.0,24.6666666667,17.0,-7.0,58.6666666667,41.3333333333,47.6666666667,158.666666667,168.0,8.66666666667,5.33333333333,5.5,17.0,46.6666666667,61.3333333333,37.6666666667,49.3333333333,62.3333333333,73.6666666667,32.3333333333,28.0,69.6666666667,29.3333333333,18.3333333333,11.6666666667
75.0,104.333333333,60.3333333333,86.3333333333,74.3333333333,121.333333333,65.6666666667,102.0,72.3333333333,107.0,49.0,91.3333333333,92.6666666667,123.333333333,99.0,145.333333333,81.6666666667,132.666666667,121.666666667,151.0,126.333333333,176.333333333,102.0,116.666666667,51.6666666667,78.6666666667,126.0,174.333333333,67.0,110.666666667,75.0,130.666666667,76.3333333333,116.0,26.3333333333,55.3333333333,76.3333333333,122.333333333,68.3333333333,118.666666667,106.0,172.666666667,60.6666666667,96.6666666667,183.666666667,235.666666667,34.6666666667,43.3333333333,34.0,84.6666666667,87.3333333333,138.333333333,60.6666666667,104.0,118.0,175.333333333,74.3333333333,114.0,-1,-1,108.666666667,142.666666667
71.3333333333,97.0,65.6666666667,76.6666666667,-1,82.3333333333,31.5,93.3333333333,60.5,77.5,-1,45.0,-1,126.333333333,97.0,132.666666667,86.3333333333,123.333333333,-1,-1,-1,164.333333333,-1,99.5,-1,54.3333333333,125.0,172.666666667,54.3333333333,84.6666666667,70.0,114.666666667,-1,107.333333333,23.6666666667,25.6666666667,-1,105.333333333,76.0,100.0,-1,165.333333333,65.3333333333,93.0,199.666666667,236.666666667,24.3333333333,31.6666666667,21.0,38.3333333333,84.0,129.0,-1,92.3333333333,-1,162.333333333,-1,100.333333333,-1,190.0,113.666666667,128.333333333
-1,80.0,50.0,59.6666666667,57.6666666667,57.6666666667,-38.0,80.3333333333,55.0,63.0,-1,38.3333333333,-1,75.3333333333,-1,87.0,65.3333333333,84.6666666667,-1,112.5,98.0,126.0,80.0,45.0,-1,47.0,-1,97.0,52.5,72.0,70.6666666667,80.6666666667,59.0,79.3333333333,-1,-1,54.6666666667,73.6666666667,-1,-1,-64.0,41.3333333333,47.5,72.3333333333,203.333333333,216.0,-1,27.0,-1,-1,64.5,92.6666666667,-1,48.0,87.3333333333,116.0,44.0,65.0,-1,-1,54.6666666667,29.6666666667
69.3333333333,81.6666666667,60.3333333333,60.3333333333,64.0,66.3333333333,61.3333333333,76.3333333333,57.3333333333,85.3333333333,35.3333333333,48.3333333333,69.6666666667,84.3333333333,77.3333333333,96.3333333333,81.0,107.333333333,119.666666667,99.3333333333,122.0,143.666666667,85.0,71.0,44.6666666667,51.3333333333,115.0,134.0,59.0,80.0,69.3333333333,87.3333333333,68.0,85.0,61.0,95.0,73.3333333333,91.3333333333,66.3333333333,91.6666666667,107.333333333,143.333333333,61.3333333333,79.6666666667,185.666666667,226.666666667,32.6666666667,33.0,-1,-1,77.0,113.0,47.0,63.3333333333,108.666666667,138.0,51.6666666667,69.3333333333,-1,-1,95.6666666667,95.3333333333
-1,104.666666667,-1,90.0,84.3333333333,115.333333333,-1,105.0,-1,103.0,-1,82.6666666667,-1,125.333333333,-1,144.666666667,-1,140.333333333,130.0,152.0,-1,176.666666667,96.0,110.333333333,-1,72.3333333333,-1,157.0,71.0,102.666666667,88.6666666667,124.333333333,84.3333333333,120.0,74.0,90.3333333333,89.3333333333,123.333333333,98.6666666667,141.0,-1,192.666666667,80.6666666667,115.333333333,201.0,243.0,36.6666666667,40.6666666667,-1,-1,96.0,136.666666667,65.0,92.3333333333,-1,170.333333333,72.0,107.666666667,-1,162.0,-1,122.0
86.3333333333,140.0,91.3333333333,123.333333333,-1,151.333333333,-1,131.666666667,-1,84.3333333333,-1,127.333333333,-1,191.333333333,-1,202.333333333,-1,96.6666666667,-1,163.0,-1,151.0,-1,145.666666667,-1,62.0,-1,142.333333333,-1,125.0,-1,148.333333333,-1,127.0,-1,42.0,-1,88.6666666667,-1,85.6666666667,-1,145.333333333,-1,107.666666667,-1,262.666666667,-1,42.6666666667,-1,51.0,-1,148.0,-1,118.0,-1,180.333333333,35.0,118.666666667,-1,208.666666667,-1,178.0
35.5,27.6666666667,17.0,36.0,27.6666666667,23.3333333333,30.0,-1,13.3333333333,10.3333333333,7.0,4.0,30.3333333333,48.3333333333,35.3333333333,19.0,23.3333333333,12.0,60.0,32.3333333333,50.3333333333,41.6666666667,19.3333333333,35.0,14.0,18.0,71.3333333333,50.3333333333,18.5,22.0,33.3333333333,27.0,61.3333333333,77.6666666667,3.0,2.33333333333,43.6666666667,58.3333333333,3.0,7.66666666667,71.0,48.0,30.0,32.0,151.333333333,151.666666667,7.33333333333,9.0,-1,-1,-1,-1,21.0,13.0,61.0,66.0,30.0,21.0,-1,-1,43.3333333333,30.0
-1,95.3333333333,-1,76.6666666667,60.3333333333,112.666666667,56.0,104.0,-1,92.6666666667,-1,80.6666666667,-1,102.333333333,62.0,130.666666667,-1,110.0,-1,127.0,-1,149.0,39.0,84.3333333333,-1,63.0,-1,143.333333333,-1,91.3333333333,29.0,99.3333333333,62.6666666667,108.666666667,-0.999,23.0,-1,101.0,-1,92.3333333333,-1,159.666666667,52.6666666667,93.3333333333,-1,206.666666667,-1,51.0,-1,18.3333333333,68.5,120.666666667,-1,77.0,-1,150.666666667,46.3333333333,91.3333333333,-1,-1,-1,121.0
68.6666666667,92.0,64.0,73.0,49.0,69.3333333333,35.0,56.0,-1,-1,46.3333333333,52.3333333333,59.5,103.5,69.0,119.0,-1,-1,-1,-1,104.0,147.333333333,102.666666667,107.0,43.6666666667,73.0,125.0,160.0,43.0,73.5,79.6666666667,119.0,54.0,98.0,-1,-1,-1,88.0,-1,-1,-1,-1,-1,75.3333333333,-1,-1,-1,32.5,-1,-1,-1,111.0,51.6666666667,90.0,109.0,152.666666667,53.6666666667,84.0,128.5,198.0,53.0,72.0
-1,102.0,-1,-1,-1,-1,-1,96.0,-1,-1,-1,-1,-1,134.0,-1,146.333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.6666666667,-1,166.666666667,-1,-1,-1,-1,-1,112.333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,88.0,-1,253.333333333,-1,42.6666666667,80.3333333333,108.666666667,-1,138.0,-1,-1,-1,157.333333333,-1,88.6666666667,-1,-1,-1,142.666666667
77.3333333333,90.6666666667,72.0,76.6666666667,-1,77.0,-1,78.0,-1,70.6666666667,-1,42.6666666667,-1,89.3333333333,-1,115.0,-1,111.666666667,-1,120.666666667,-1,131.666666667,-1,59.3333333333,-1,58.6666666667,-1,134.333333333,-1,87.0,-1,93.6666666667,-1,83.3333333333,-1,-1,-1,86.6666666667,-1,-1,-1,138.0,-1,74.6666666667,-1,224.0,-1,32.6666666667,-1,-1,-1,110.666666667,-1,60.3333333333,-1,145.333333333,-1,70.0,-1,137.5,31.5,100.333333333
78.6666666667,95.0,69.6666666667,82.0,75.6666666667,87.0,66.0,77.6666666667,58.0,78.3333333333,48.6666666667,56.3333333333,86.6666666667,102.666666667,95.3333333333,129.0,83.3333333333,109.333333333,123.666666667,136.0,126.666666667,156.333333333,72.0,64.6666666667,51.0,64.3333333333,122.333333333,147.0,67.0,94.3333333333,81.3333333333,112.333333333,74.3333333333,99.0,66.6666666667,104.333333333,75.3333333333,96.6666666667,67.0,96.0,112.0,144.0,61.3333333333,82.6666666667,194.0,236.0,42.6666666667,51.6666666667,52.0,73.6666666667,85.3333333333,123.0,59.0,74.6666666667,121.666666667,160.666666667,61.0,84.6666666667,183.0,-1,111.666666667,110.0
81.0,48.3333333333,41.0,58.6666666667,51.0,36.5,30.6666666667,36.0,-1,16.6666666667,35.0,12.0,56.0,61.6666666667,56.5,59.6666666667,32.0,22.0,48.5,46.0,104.5,105.666666667,31.0,59.3333333333,27.0,24.3333333333,75.6666666667,119.666666667,48.0,43.3333333333,63.6666666667,75.0,59.0,71.6666666667,-2.0,10.0,57.5,61.6666666667,30.5,4.5,101.0,102.666666667,50.3333333333,60.6666666667,156.666666667,222.0,-1,22.0,12.0,6.0,56.0,103.0,33.0,52.6666666667,99.6666666667,129.0,42.0,58.3333333333,73.0,27.0,30.0,30.3333333333
75.6666666667,84.6666666667,34.3333333333,43.0,64.6666666667,76.3333333333,34.5,75.0,61.3333333333,75.0,50.0,52.6666666667,54.0,92.0,91.3333333333,111.333333333,50.0,67.3333333333,111.333333333,114.666666667,119.666666667,149.333333333,51.3333333333,33.3333333333,27.6666666667,39.3333333333,102.0,121.0,61.6666666667,79.6666666667,50.0,98.3333333333,67.3333333333,99.3333333333,28.3333333333,14.0,69.6666666667,97.6666666667,38.0,67.6666666667,92.6666666667,126.333333333,66.3333333333,83.0,172.333333333,203.666666667,19.0,32.3333333333,19.0,26.0,73.3333333333,107.666666667,51.3333333333,72.0,110.666666667,140.333333333,58.3333333333,83.6666666667,-1,93.3333333333,71.6666666667,73.0
70.6666666667,102.666666667,57.0,83.0,-1,117.666666667,-1,109.666666667,-1,96.3333333333,-1,83.3333333333,-1,132.0,-1,144.666666667,85.6666666667,144.333333333,11.6666666667,143.333333333,123.333333333,179.333333333,-1,95.6666666667,-1,70.0,-1,158.333333333,-1,104.666666667,75.0,121.333333333,72.5,119.333333333,67.0,84.0,76.6666666667,115.333333333,74.6666666667,126.666666667,62.6666666667,173.0,67.6666666667,113.666666667,-1,240.333333333,-1,39.0,-1,73.6666666667,83.3333333333,138.0,-1,95.3333333333,-1,163.0,-1,109.0,-1,-1,105.333333333,121.0
83.3333333333,113.333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.6666666667,85.3333333333,142.333333333,187.333333333,71.0,106.333333333,89.3333333333,132.333333333,78.6666666667,113.666666667,-1,-1,-1,-1,-1,-1,-1,-1,64.0,89.0,193.666666667,243.333333333,34.0,40.0,-1,-1,92.6666666667,133.0,74.0,100.333333333,124.0,166.0,72.6666666667,103.666666667,-1,-1,-161.0,-1
91.0,113.333333333,77.3333333333,91.0,99.3333333333,110.333333333,86.6666666667,99.6666666667,87.3333333333,117.333333333,78.3333333333,103.666666667,127.0,154.0,134.666666667,185.666666667,109.0,143.0,142.0,156.666666667,148.333333333,177.0,129.0,101.333333333,78.0,93.6666666667,150.333333333,184.666666667,80.0,106.0,101.333333333,130.333333333,92.6666666667,113.0,79.0,85.6666666667,94.0,113.333333333,103.666666667,135.666666667,140.333333333,186.333333333,84.6666666667,110.333333333,231.0,267.0,49.3333333333,46.0,58.3333333333,86.6666666667,103.0,137.0,84.3333333333,102.333333333,136.666666667,182.666666667,84.6666666667,107.333333333,191.0,191.0,146.666666667,159.333333333
80.3333333333,103.333333333,83.6666666667,85.3333333333,76.0,117.333333333,68.3333333333,106.333333333,55.3333333333,98.0,58.3333333333,83.3333333333,114.0,132.333333333,110.666666667,155.0,114.333333333,153.333333333,143.666666667,164.0,153.0,191.666666667,111.0,111.0,58.0,72.3333333333,123.333333333,165.0,72.0,107.333333333,79.6666666667,127.0,87.3333333333,120.666666667,83.6666666667,90.3333333333,97.6666666667,125.666666667,109.666666667,144.333333333,135.0,176.666666667,77.0,115.666666667,220.0,252.333333333,39.6666666667,42.3333333333,59.6666666667,79.6666666667,105.0,142.0,66.3333333333,99.3333333333,121.666666667,174.333333333,75.6666666667,106.666666667,71.5,-1,102.0,114.333333333
74.0,97.6666666667,53.0,90.3333333333,40.3333333333,46.3333333333,66.6666666667,87.0,49.3333333333,88.6666666667,39.3333333333,59.3333333333,58.3333333333,116.333333333,103.0,137.333333333,80.3333333333,102.0,117.666666667,124.333333333,101.666666667,141.666666667,77.3333333333,79.3333333333,30.0,44.3333333333,78.6666666667,147.0,59.6666666667,91.0,48.3333333333,104.0,64.6666666667,97.3333333333,-3.0,25.6666666667,59.6666666667,91.0,14.0,48.0,71.0,109.666666667,60.3333333333,81.0,154.333333333,200.666666667,15.6666666667,31.0,19.6666666667,23.0,60.3333333333,110.0,52.0,67.0,72.6666666667,117.0,41.3333333333,86.0,-1,-1,117.333333333,127.0
66.3333333333,86.6666666667,51.6666666667,62.6666666667,42.6666666667,66.6666666667,60.0,77.6666666667,41.0,60.0,23.6666666667,27.0,79.3333333333,79.3333333333,44.3333333333,80.3333333333,71.6666666667,87.0,32.3333333333,52.6666666667,39.0,47.6666666667,-10.0,-13.3333333333,-1,6.0,96.3333333333,126.666666667,54.0,70.3333333333,60.0,87.3333333333,61.0,85.3333333333,0.0,17.3333333333,58.0,78.6666666667,-1,89.0,81.0,124.333333333,49.3333333333,67.6666666667,-1,220.333333333,3.0,4.0,-0.999,9.66666666667,67.6666666667,101.0,30.3333333333,51.6666666667,90.3333333333,122.666666667,43.3333333333,59.0,-1,161.5,64.6666666667,80.3333333333
55.6666666667,62.3333333333,60.0,65.0,45.3333333333,44.3333333333,58.3333333333,78.6666666667,60.3333333333,83.0,23.0,21.6666666667,85.6666666667,84.3333333333,85.0,116.666666667,78.6666666667,105.666666667,108.333333333,124.0,93.0,142.666666667,84.6666666667,73.6666666667,38.0,41.6666666667,99.3333333333,113.666666667,45.3333333333,57.6666666667,69.3333333333,104.333333333,67.0,93.3333333333,30.0,44.3333333333,67.6666666667,89.6666666667,41.0,47.0,106.0,143.666666667,54.0,79.0,174.333333333,203.666666667,36.6666666667,34.6666666667,21.0,35.6666666667,79.6666666667,118.666666667,53.0,71.3333333333,109.0,135.0,65.0,90.0,120.666666667,178.0,69.3333333333,60.6666666667
38.3333333333,35.6666666667,24.0,22.0,35.0,27.3333333333,27.6666666667,29.3333333333,14.0,13.0,-1,-1,45.3333333333,36.0,51.0,49.0,25.3333333333,16.0,50.6666666667,48.6666666667,51.6666666667,51.3333333333,68.3333333333,65.3333333333,26.0,24.0,101.666666667,107.333333333,35.0,51.6666666667,52.6666666667,57.0,37.6666666667,35.0,2.0,2.0,38.0,38.6666666667,6.33333333333,0.666666666667,56.3333333333,59.6666666667,29.3333333333,31.0,158.333333333,187.333333333,8.66666666667,9.0,2.66666666667,10.0,43.6666666667,37.0,30.3333333333,28.0,71.0,88.6666666667,28.3333333333,26.3333333333,-1,-1,-1,-1
68.3333333333,92.6666666667,58.6666666667,78.3333333333,60.6666666667,86.3333333333,62.3333333333,86.6666666667,65.3333333333,83.6666666667,40.3333333333,68.6666666667,79.0,113.0,88.0,141.0,70.0,105.666666667,108.666666667,124.333333333,110.666666667,147.333333333,70.6666666667,91.6666666667,36.0,55.6666666667,121.666666667,162.0,61.6666666667,93.6666666667,73.0,111.666666667,67.3333333333,102.0,51.3333333333,52.0,67.0,94.0,61.3333333333,89.3333333333,100.666666667,145.666666667,55.0,80.6666666667,166.333333333,231.333333333,33.3333333333,35.0,45.6666666667,64.6666666667,70.3333333333,115.333333333,51.3333333333,82.6666666667,104.666666667,153.666666667,54.0,87.3333333333,-1,175.0,103.333333333,111.333333333
-1,96.3333333333,-1,74.3333333333,-1,96.0,-1,83.6666666667,-1,-1,-1,-1,-1,111.0,-1,130.0,-1,113.666666667,-1,134.0,-1,157.0,-1,99.6666666667,52.5,61.3333333333,-1,160.666666667,65.6666666667,101.666666667,80.0,120.666666667,71.6666666667,105.333333333,20.3333333333,24.0,71.0,99.0,65.0,94.6666666667,105.666666667,163.333333333,58.0,85.3333333333,196.666666667,235.333333333,32.6666666667,37.3333333333,25.0,38.0,80.0,125.333333333,58.0,89.0,110.0,158.0,62.3333333333,105.333333333,-1,177.0,84.3333333333,89.0
81.6666666667,96.6666666667,74.3333333333,85.3333333333,77.0,91.6666666667,66.3333333333,78.0,77.3333333333,91.0,59.3333333333,64.0,106.0,116.666666667,104.0,140.333333333,82.0,113.666666667,125.666666667,135.666666667,133.0,158.666666667,118.0,114.0,52.6666666667,69.0,136.0,168.666666667,68.0,95.6666666667,85.6666666667,114.333333333,74.6666666667,99.0,29.0,30.6666666667,74.6666666667,94.6666666667,73.0,97.3333333333,120.0,162.666666667,58.3333333333,80.0,188.666666667,228.666666667,33.3333333333,34.3333333333,24.0,33.0,85.6666666667,121.666666667,69.3333333333,85.6666666667,112.666666667,162.0,65.0,88.0,-1,-1,120.333333333,121.0
104.333333333,123.0,107.0,106.666666667,64.0,-1,76.0,98.0,-1,-1,-1,37.0,137.666666667,153.0,135.666666667,154.666666667,127.0,164.666666667,164.0,181.333333333,164.666666667,160.0,75.0,59.0,83.3333333333,-1,151.666666667,180.333333333,85.6666666667,112.333333333,106.333333333,132.333333333,101.666666667,125.333333333,117.0,137.333333333,107.666666667,130.333333333,121.666666667,150.666666667,155.333333333,191.333333333,90.6666666667,118.0,230.333333333,262.0,51.3333333333,52.3333333333,102.0,-1,112.666666667,147.333333333,85.3333333333,102.0,137.0,-1,86.6666666667,111.0,187.333333333,177.0,-1,-1
76.6666666667,83.0,66.6666666667,80.6666666667,-1,-1,67.6666666667,84.6666666667,-1,-1,59.0,56.6666666667,101.0,107.333333333,103.666666667,143.0,-1,107.0,123.666666667,125.333333333,-1,-1,87.0,120.333333333,47.0,67.6666666667,144.333333333,178.0,65.0,99.0,84.3333333333,131.333333333,75.6666666667,101.333333333,-1,-1,75.3333333333,96.3333333333,-1,-1,-1,141.666666667,57.6666666667,79.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.0,121.0,165.0,65.0,94.0,-1,-1,96.3333333333,95.6666666667
48.6666666667,43.6666666667,29.3333333333,31.6666666667,52.0,44.3333333333,41.3333333333,37.3333333333,37.3333333333,23.0,-1,-1,51.0,34.0,51.6666666667,54.6666666667,55.0,71.0,70.0,84.3333333333,79.6666666667,97.3333333333,77.6666666667,83.6666666667,33.0,24.6666666667,83.0,83.6666666667,38.3333333333,32.6666666667,51.0,56.3333333333,54.0,63.0,34.0,30.0,59.6666666667,78.3333333333,47.6666666667,68.3333333333,77.3333333333,119.0,44.3333333333,58.0,171.666666667,193.666666667,15.3333333333,14.0,-1,-1,60.3333333333,78.3333333333,35.0,33.0,52.0,73.0,36.6666666667,35.0,-1,-1,36.6666666667,22.3333333333
