5.024025395608303635e-01,4.140350877192982559e-01,7.341967158772707558e-01,2.009493670881314364e-01,3.028244599312079899e-01,3.444676409189398880e-01,5.336008827000647825e-01,4.340148698881654554e-01,3.957394911040827412e-01,2.241521918940446723e-01,2.672805850468873423e-01,1.485411140582425238e-01,4.282288053522743665e-01,4.096834264432960837e-01,2.316310607845362690e-01,2.570850202427385489e-01,2.841400640076025552e-01,2.300000000002212774e-01,3.433102364091213388e-01,2.675483214647328967e-01,4.651795939687031201e-01,4.127906976744186163e-01,6.347624573859041996e-01,4.949179046133658777e-01,2.361070643880020803e-01,2.142857142853454855e-01,2.883320267724016062e-01,2.802768166089965596e-01,3.274633625541864546e-01,2.937576499391599816e-01,1.434697736783180078e-01,1.699681443407974335e-01,2.555235397857674173e-01,3.637499999995453814e-01,1.942215093345948107e-01,9.336642430744317156e-02,5.769985080244939279e-01,4.740406320535875406e-01,6.019379297355670344e-01,5.258693808312977502e-01,5.752380952391428215e-01,6.265775798062361845e-01,3.737618382004228024e-01,4.610169491520735296e-01,3.722575592266639810e-01,3.031609195387931499e-01,2.235035175744988500e-01,2.738095238098214312e-01,3.296401705959997042e-01,1.211632260991110516e-01,1.541298284203987956e-01,2.316384180789346214e-01,2.151459459723946699e-01,2.005943536407140959e-01,2.216230698922073694e-01,2.048655569783673358e-01,1.786275118646683535e-01,1.736526946106681790e-01,2.798928745467210710e-01,2.387522182909259938e-01,6.499419798362570111e-01,2.022867194372031663e-01
6.195508586532623152e-01,5.111111111112280891e-01,7.448731317345150815e-01,2.310126582276408325e-01,4.245973645681662134e-01,3.716075156581122862e-01,6.670353982308262486e-01,5.557620817837772842e-01,4.881075491213940909e-01,4.168734491315136403e-01,3.667502088556390816e-01,2.267904509284120462e-01,5.297418630745490686e-01,4.562383612662011534e-01,4.261838440117355908e-01,3.775303643724066127e-01,4.411764705881589532e-01,3.074999999999615818e-01,4.601449275362318736e-01,4.231943031532826027e-01,5.909325090160741922e-01,4.689922480619186373e-01,6.108597285071328820e-01,3.440187646602377303e-01,3.006134969330686024e-01,2.444061962128323828e-01,4.422187981518369559e-01,2.825836216840830195e-01,4.365217391298495397e-01,3.782129742966685026e-01,3.340206185560123386e-01,2.719515805311806811e-01,4.631217838772951900e-01,4.787499999995266098e-01,1.941391941390110121e-01,1.344667697061291134e-01,6.627450980393276847e-01,5.349887133176202125e-01,6.353251318107515644e-01,5.173876166241729857e-01,6.476190476199999990e-01,5.998515218997774179e-01,5.340136054431642298e-01,5.050847457621981951e-01,3.748837209313954366e-01,3.405172413793103314e-01,3.514285714284710593e-01,3.660714285714285476e-01,2.926315789477739737e-01,9.747292418754970045e-02,3.777292576413150416e-01,3.656174334140435689e-01,3.492723492730753776e-01,2.986627043095076428e-01,3.274021352310317878e-01,2.893725992319966522e-01,3.963553530741777409e-01,3.173652694607524416e-01,2.406417112296891370e-01,1.813953488373780398e-01,6.969026548672566657e-01,4.714160070361477217e-01
4.966974900929942982e-01,3.847953216375438190e-01,7.059436913451512252e-01,1.534810126578267930e-01,3.089311859446107200e-01,2.912317327769219366e-01,5.486725663721776503e-01,4.516728624531118896e-01,4.291623578079928891e-01,3.126550868486352441e-01,2.411223586884171377e-01,1.591511936339733702e-01,4.208754208749957426e-01,3.258845437617318153e-01,2.799442896939832170e-01,1.993927125504250109e-01,3.391003460210486598e-01,2.699999999999662670e-01,4.396135265699275263e-01,3.662258392671757234e-01,5.126223596083462342e-01,4.205426356590116210e-01,6.119909502266470680e-01,3.596559812355431540e-01,2.300067408688281634e-01,1.600688468155592736e-01,3.297380585519718577e-01,3.114186851211072637e-01,3.217391304343970027e-01,2.974296205633994994e-01,1.711340206184100432e-01,1.600530880446518478e-01,3.464837049746937736e-01,2.887499999996391287e-01,2.417582417582417598e-01,1.004636785160889362e-01,6.224089635855462044e-01,4.785553047400378790e-01,6.124780316348966691e-01,6.115351993213740123e-01,5.723809523819999301e-01,6.243504083140313243e-01,4.659863945588765266e-01,5.163841807903223335e-01,3.879069767434643046e-01,5.431034482758620996e-01,2.371428571430750920e-01,1.964285714285714246e-01,1.954541584627634832e-01,1.263537906133098410e-01,3.144104803486585387e-01,2.929782082324455250e-01,2.640332640336050529e-01,1.560178306094442968e-01,2.971530249106283383e-01,2.317541613317948557e-01,2.756264236899699793e-01,1.991017964067378909e-01,2.278074866307723823e-01,4.093023255818691725e-02,6.578171091444690033e-01,3.412489006155672855e-01
5.804700549302335144e-01,4.900584795322807108e-01,8.165542184447383001e-01,2.469584157114854406e-01,3.576498273367388903e-01,3.648379065574572921e-01,6.047292687331056182e-01,5.427072276008750862e-01,5.046026640740358671e-01,4.227321527143795832e-01,2.601749528234041930e-01,2.271485845108598689e-01,4.725028058355496552e-01,5.558659217877095493e-01,2.982741922000572976e-01,3.102007359796580821e-01,3.266562393060669089e-01,3.299999999999587708e-01,3.888419240822396650e-01,4.526958290940460983e-01,4.959673437430135445e-01,4.559343717600318202e-01,6.730663892138405435e-01,4.104877709205030367e-01,2.642814105870605057e-01,3.459552495691120000e-01,2.911043151230627291e-01,2.987312572086505136e-01,3.610181090280881744e-01,3.813829523028282042e-01,1.942759617120084215e-01,2.450392848699712023e-01,4.408233276167080605e-01,4.312499999994610089e-01,2.948717948719780657e-01,1.808346213289322713e-01,6.549019607842017088e-01,5.056433408573857147e-01,6.605466287065019371e-01,5.400264238260884531e-01,6.102095752950923435e-01,5.374907201180401106e-01,4.982993197288239084e-01,4.677966101690157474e-01,4.063540571564397963e-01,2.715517241379310498e-01,2.681111378485940833e-01,2.440476190473214457e-01,2.772099427169951169e-01,1.508038973738934363e-01,2.199009497533430668e-01,4.495560936237288363e-01,2.195492755083425784e-01,2.090635504737708150e-01,2.565030561790325181e-01,3.169014084511100338e-01,3.257403189060175119e-01,2.455089820357103381e-01,1.660095978082056223e-01,3.541347969502344206e-01,7.497541645675734889e-01,4.675171131776978406e-01
6.367239101727036887e-01,5.029239766080702001e-01,7.559958289885296834e-01,2.515822784806145962e-01,4.319180087850026939e-01,3.392484342382455220e-01,6.073008849564238698e-01,4.786245353156333149e-01,4.777662874875674426e-01,3.862696443342431563e-01,1.629072681704260561e-01,1.883289124667358594e-01,5.387205387199944795e-01,4.711359404097765213e-01,4.178272980507211631e-01,3.481781376516546733e-01,4.705882352942092339e-01,3.224999999999597078e-01,5.458937198068840591e-01,4.791454730412216256e-01,6.785162287480680510e-01,5.213178294563952653e-01,6.600678733035408863e-01,3.964034401879565350e-01,4.253578732118258321e-01,3.493975903610165301e-01,5.023112480762746967e-01,3.956170703564013680e-01,4.626086956515432780e-01,3.818849449209080205e-01,3.896907216486810710e-01,3.059460592613083563e-01,4.476843910813853578e-01,4.262499999995922328e-01,3.351648351648351398e-01,2.055641421942727420e-01,6.582633053220168229e-01,5.045146726856039043e-01,6.722319859408366627e-01,5.564037319763358580e-01,6.619047619057142340e-01,5.597624350400891569e-01,5.068027210895512669e-01,4.677966101690157474e-01,5.330232558129617271e-01,5.287356321853448060e-01,3.857142857141755421e-01,3.392857142857143016e-01,4.652631578959268155e-01,2.870036101077851898e-01,4.803493449768988510e-01,4.786117836949152493e-01,3.659043659053344832e-01,3.031203566126346449e-01,4.252669039139363449e-01,3.700384122911268281e-01,4.123006833707209551e-01,3.368263473048850321e-01,4.817438535133269362e-01,2.711693499317161526e-01,7.463126843657079679e-01,4.450307827617414058e-01
6.287978863946218633e-01,5.999999999999999778e-01,7.372262773722627616e-01,3.022151898730978115e-01,4.216691068813438470e-01,3.423799582465995028e-01,6.117256637173801304e-01,5.176579925646676017e-01,4.560496380563143770e-01,4.491315136476426995e-01,2.932330827067669010e-01,2.214854111403476711e-01,5.375982042641034298e-01,5.018621973930167401e-01,4.721448467973149432e-01,4.423076923066237010e-01,4.446366782007881158e-01,3.899999999999512745e-01,5.362318840579710644e-01,5.116988809770990354e-01,6.331787738268933596e-01,5.891472868226743653e-01,6.764705882357333611e-01,4.878811571544080516e-01,3.701431492853438643e-01,3.717728055071053972e-01,5.562403697990080387e-01,5.305651672422145859e-01,4.747826086948265245e-01,4.663402692784164860e-01,4.288659793803529241e-01,4.192609883618758082e-01,4.631217838772951900e-01,4.787499999995266098e-01,1.868131868131868156e-01,1.329211746520511384e-01,6.537815126050420256e-01,5.541760722341877443e-01,5.896309314593054518e-01,5.258693808312977502e-01,5.857142857151428350e-01,5.686711210089087087e-01,5.136054421778268875e-01,4.994350282479666503e-01,4.120930232531868631e-01,4.382183908060344191e-01,3.485714285716146610e-01,3.660714285714285476e-01,3.684210526321440304e-01,2.003610108299632708e-01,3.930131004358231595e-01,4.382566585956416683e-01,3.887733887739890926e-01,3.684992570586455574e-01,4.092526690385228094e-01,3.994878361080659301e-01,4.077448747144680752e-01,3.488023952092083602e-01,-2.081450622737565995e-02,1.737240609496128740e-01,7.595870206488938292e-01,5.496921723825857198e-01
3.315719947165542414e-01,2.502923976607017709e-01,6.830031282586027652e-01,1.186708860757616085e-01,3.191800878478302517e-01,2.703549060544575555e-01,4.734513274341630718e-01,3.717472118955559846e-01,4.115822130305186177e-01,3.101736972704714490e-01,1.623069320978575980e-01,5.239646838276283691e-02,1.941638608301068936e-01,9.590316573547487400e-02,2.186629526464048401e-01,1.771255060727912056e-01,2.006920415226296217e-01,1.543750000001056777e-01,2.355072463768115854e-01,2.441505595114505101e-01,3.369397217928902788e-01,3.042635658915697761e-01,5.576923076926287859e-01,2.650508209540774485e-01,1.596765409210260667e-01,1.031902019278774785e-01,2.342064714951220539e-01,1.418685121107266522e-01,2.747826086953482072e-01,2.521419828645680705e-01,1.257731958758231683e-01,4.532172233034321984e-02,2.675814751291039073e-01,2.562499999995547229e-01,9.960825945560355943e-02,1.898189702899440168e-02,5.529411764705882693e-01,3.645598194127527836e-01,5.360281195083708150e-01,4.139100932994148052e-01,2.857142857142853237e-02,8.908685968819601841e-02,3.860544217694684144e-01,3.446327683610054815e-01,2.377587383962221079e-01,1.655474712684875394e-01,1.773142461894305077e-01,1.755952380952678638e-01,2.455412909879000072e-01,2.635142026653288297e-02,1.277292576416425296e-01,9.200968523002421573e-02,1.434511434514416650e-01,1.203566121844284603e-01,1.156583629892754123e-01,8.834827144697612877e-02,1.503416856488260511e-01,1.242514970058170021e-01,2.553938865159574023e-01,1.471992985964133971e-01,6.179941002949115303e-01,3.175021987686015845e-01
7.034346103047600662e-01,6.964912280701753833e-01,8.759124087591241281e-01,4.675632911385007029e-01,7.210834553441111128e-01,6.748434238002868346e-01,7.533185840716296600e-01,7.067843866164436051e-01,7.430196483978727118e-01,6.836228287841190632e-01,5.914786967418546038e-01,5.145888594163812169e-01,7.536475869800467464e-01,7.430167597765363618e-01,6.998607242349579316e-01,7.145748987853962619e-01,5.510380622838146891e-01,5.706250000000536726e-01,6.123188405797101996e-01,6.042726347908399243e-01,7.820710973724883663e-01,7.049418604651163101e-01,7.449095022628648977e-01,6.462079749809587215e-01,3.936605316982704772e-01,3.614457831319080605e-01,5.939907550086194199e-01,5.968858131487889684e-01,5.504347826077383710e-01,5.140758873935300510e-01,5.134020618546115688e-01,5.375334456103035841e-01,6.303602058329851321e-01,6.431249999991961452e-01,2.554945054945054750e-01,3.547140649144440716e-01,7.613445378151260101e-01,7.387133182836200795e-01,6.695957820744020683e-01,6.704834605597964625e-01,7.747619047628570010e-01,7.880475129910914367e-01,6.590136054433556323e-01,6.435028248579895971e-01,3.237209302319558613e-01,3.943965517241379559e-01,5.114285714287110096e-01,5.312500000000000000e-01,4.484210526325229651e-01,3.925992779776307229e-01,6.517467248894067700e-01,7.263922518159806607e-01,6.330561330574491219e-01,6.129271916799596820e-01,6.281138790025072582e-01,6.875800256090750517e-01,7.186788154881764701e-01,6.691616766457049170e-01,7.219251336890674109e-01,6.795348837215623439e-01,8.772123893805309214e-01,7.572559366754617605e-01
5.785997357999717039e-01,4.935672514621052276e-01,7.801292771040837515e-01,2.107810786022248639e-01,3.894582723280542447e-01,3.402922755745722561e-01,5.685840707969784802e-01,4.656133828991955714e-01,4.100359159274237775e-01,4.054902086395598682e-01,2.737815670805636703e-01,1.860131986904243195e-01,4.554088355762374585e-01,4.277132473747955466e-01,3.593314763236202247e-01,3.360323886637991975e-01,3.477508650518429389e-01,3.400000000000825140e-01,3.778030043548311068e-01,3.784333672427482864e-01,4.995595469810025224e-01,4.651162790697674354e-01,6.596438009770453359e-01,3.800546541284705593e-01,3.251533742337272548e-01,3.270223752144113538e-01,4.714946070885538965e-01,3.287197231833909883e-01,4.399999999990609201e-01,4.051407588743024535e-01,3.195876288655266628e-01,3.087789324889606557e-01,4.339622641515162305e-01,4.537499999994328848e-01,1.823028201708155882e-01,1.537827564447357132e-01,5.831932773109244073e-01,5.067720090288290180e-01,5.905096660813624609e-01,5.063613231552163141e-01,5.895238095248570565e-01,5.367483296207127275e-01,4.863945578242138690e-01,4.711864406774868841e-01,4.213953488364252653e-01,4.784482758620689502e-01,3.142857142859101782e-01,2.827380952383928281e-01,2.913200310827684381e-01,1.029142931111751702e-01,1.805844466309188823e-01,3.349475383375302706e-01,3.222453222462000610e-01,3.298662704313964911e-01,3.505338078286733272e-01,3.649167733679448689e-01,3.758542141220651001e-01,3.398203592810781215e-01,3.187649342756941895e-01,1.606044687861267195e-01,5.973451327433628721e-01,3.588390501319261294e-01
4.874504623520309332e-01,3.906432748536842192e-01,6.941258255126173671e-01,1.060126582276645357e-01,3.206442166910218883e-01,2.536534446766739448e-01,5.099557522130639953e-01,3.968401486985066451e-01,3.902158029072542167e-01,3.472791418083591153e-01,2.764757377411878325e-01,1.719392155938862521e-01,4.154494261515220832e-01,3.710191583799307136e-01,2.200557103068524201e-01,1.953441295545744472e-01,2.811418685122351047e-01,1.731250000001033351e-01,3.550724637681159646e-01,2.838250254320612287e-01,4.229778464707882879e-01,3.420542635659883368e-01,6.248003505113880474e-01,3.708422884920672957e-01,2.413087934568858284e-01,2.030981067120428973e-01,3.081664098619539827e-01,1.672433679352940961e-01,3.356521739122858561e-01,2.741738066100050664e-01,2.762886597934510191e-01,1.728010175684497329e-01,3.224699828480659947e-01,3.124999999994844124e-01,2.222938006281425793e-01,1.292360598512799219e-01,5.675070028010084089e-01,3.803611738146518984e-01,5.311950790865826999e-01,3.982188295165394187e-01,5.028571428579999836e-01,4.342984409792873257e-01,3.673469387760724403e-01,3.276836158186497983e-01,5.255813953497197044e-01,4.827586206896551935e-01,2.457142857145012405e-01,2.440476190473214457e-01,3.221052631585728521e-01,1.732851985556438934e-01,1.965065502179115797e-01,1.251008878125907942e-01,2.411642411649503881e-01,1.946508172366933631e-01,2.010676156581473750e-01,1.113956466070568502e-01,2.984054669698673057e-01,2.110778443110612745e-01,4.161169594567549201e-01,2.210743729826709358e-01,5.685840707964602281e-01,3.289357959543535714e-01
5.310435931314808622e-01,4.619883040936841878e-01,7.170663885991658271e-01,2.784810126579454481e-01,3.879941434848627191e-01,3.225469728604619113e-01,5.800978160166091468e-01,5.051467111489936768e-01,5.403290786182063377e-01,4.081270794043972416e-01,3.203040659133460921e-01,2.452374658634323967e-01,5.028058361385493447e-01,4.627560521416200778e-01,3.969359331481851494e-01,3.714574898784788748e-01,2.577854671281560872e-01,2.256250000000967759e-01,3.526570048307970939e-01,3.387589013221375400e-01,4.714064914992271982e-01,4.031007751938953110e-01,6.108597285071328820e-01,3.698201720097496481e-01,3.599182004098648302e-01,2.925989672974310118e-01,4.576271186447729011e-01,4.059976931937716027e-01,3.130434782603251365e-01,2.900856793149205193e-01,3.030927835045297281e-01,2.960310029651627151e-01,3.807890222991093809e-01,3.812499999996484812e-01,1.678754991592605883e-01,1.620876839746403508e-01,5.663865546218487257e-01,4.407449209927936096e-01,6.541629485235391783e-01,5.266350586147456880e-01,5.934844627307360732e-01,5.600456947845909861e-01,4.149659863955331152e-01,4.214689265531306739e-01,3.116279069743039809e-01,3.477011494267240876e-01,2.628571428573534541e-01,3.035714285714285476e-01,2.332099541982816382e-01,1.446767720185787587e-01,2.620087336238821063e-01,2.082324455205811220e-01,2.785862785870656388e-01,2.481426448742171387e-01,3.532028469745756016e-01,3.591549295779246642e-01,2.770647157331463384e-01,2.719008789812760174e-01,1.563106165511822521e-01,2.710084537441029839e-01,7.364577571006393208e-01,4.311072866754510624e-01
5.468956406876445131e-01,4.994152046782456278e-01,7.059436913451512252e-01,2.231012658224318101e-01,3.308931185946807352e-01,3.382045929022319264e-01,5.176991150448203571e-01,4.674721189587663361e-01,4.307308050568148250e-01,3.664185277089330173e-01,2.826574321599982231e-01,1.366047745356945287e-01,4.151645081322956066e-01,4.003724394784916041e-01,3.272980501395923447e-01,3.410931174088401852e-01,3.667820069205247613e-01,2.887499999999639244e-01,3.683948879911547181e-01,3.021363173954199621e-01,4.527491004313174972e-01,3.866279069767442067e-01,6.315392023681569711e-01,3.557466770918340515e-01,2.004089979555835344e-01,1.841652323578585604e-01,3.020030816644098670e-01,2.537485582467128298e-01,3.052173913038170316e-01,3.463892288864704461e-01,2.061855670096780224e-01,2.337077919597869424e-01,3.310463121787839413e-01,3.787499999995266320e-01,1.810724559552878699e-01,5.100463678508345561e-02,5.764705882352940680e-01,4.582392776520269884e-01,5.654657293502332038e-01,4.919423240033078959e-01,5.216354811107914990e-01,4.780994803258352133e-01,3.690476190485240671e-01,3.875706214684194184e-01,2.983678155995743708e-01,2.183908045991378721e-01,1.885714285716318384e-01,2.023809523809821376e-01,2.147368421057152255e-01,1.101083032487182312e-01,1.310043668119410532e-01,1.670702179176755398e-01,1.749996921454559373e-01,2.332838038634966749e-01,1.886120996441148778e-01,2.138284250964325450e-01,2.369020501135294110e-01,2.230538922153846304e-01,4.459893048123572123e-01,2.055813953491214818e-01,6.674041297935841000e-01,3.896218117854881036e-01
